topology,amplitude,sample,H,D,horizon_steps,lag_stride_frames,readout_time_delays,target_time_delays,number_of_terms,num_train_rows,num_validation_rows,terms_per_train_row,condition_number,overparameterized,ill_conditioned,condition_warning,train_nmse_x,train_nmse_y,train_nmse_2d,validation_nmse_x,validation_nmse_y,validation_nmse_2d,train_validation_gap_2d
topology_17_prestress,amp=1,sample_3,10,4,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",1364,299,299,4.561872909698996,599470979558.3146,True,False,,0.16250275855866053,0.4380620509847901,0.21397610976257145,15.624803850837417,30.79490004856494,17.27681951780458,17.062843408042006
topology_17_prestress,amp=1,sample_4,0,1,5,1,[0],[5],1,299,299,0.0033444816053511705,1.0,False,False,,0.5497538326145488,0.9851886738023812,0.6303882147748149,0.28546786398981916,0.9364121356801979,0.356552693312836,-0.27383552146197887
topology_17_prestress,amp=1,sample_4,1,1,5,1,"[0, 1]","[5, 6]",2,299,299,0.006688963210702341,74.14647650922119,False,False,,0.5455676637108171,0.9635720792781025,0.6229742573071979,0.2781512219287242,0.9378862864757421,0.3501960289902429,-0.27277822831695503
topology_17_prestress,amp=1,sample_4,2,1,5,1,"[0, 1, 2]","[5, 6, 7]",3,299,299,0.010033444816053512,367.47643321863876,False,False,,0.5138530163371121,0.9558091255079602,0.5956950152633617,0.258770726370438,0.9388658045084496,0.33303890055272706,-0.2626561147106346
topology_17_prestress,amp=1,sample_4,3,1,5,1,"[0, 1, 2, 3]","[5, 6, 7, 8]",4,299,299,0.013377926421404682,989.50597951497,False,False,,0.5106546709464406,0.9359827201331328,0.5894174644060619,0.26286099772017035,0.9385581101042835,0.3366489024560863,-0.2527685619499756
topology_17_prestress,amp=1,sample_4,4,1,5,1,"[0, 1, 2, 3, 4]","[5, 6, 7, 8, 9]",5,299,299,0.016722408026755852,1751.252409050548,False,False,,0.49502150163799036,0.9239439960377224,0.5744499190705844,0.27331483195019485,0.9441754508772258,0.3465745788592881,-0.2278753402112963
topology_17_prestress,amp=1,sample_4,5,1,5,1,"[0, 1, 2, 3, 4, 5]","[5, 6, 7, 8, 9, 10]",6,299,299,0.020066889632107024,2658.4295740237662,False,False,,0.47222261371914603,0.9203478934705478,0.5552070275629692,0.27291995735016644,0.9473576684536128,0.34657033214845373,-0.20863669541451552
topology_17_prestress,amp=1,sample_4,6,1,5,1,"[0, 1, 2, 3, 4, 5, 6]","[5, 6, 7, 8, 9, 10, 11]",7,299,299,0.023411371237458192,3862.0968869120697,False,False,,0.46685714311452436,0.8796626494192359,0.543300996028163,0.2743803243104825,0.9450823424798619,0.3476227515990209,-0.19567824442914206
topology_17_prestress,amp=1,sample_4,7,1,5,1,"[0, 1, 2, 3, 4, 5, 6, 7]","[5, 6, 7, 8, 9, 10, 11, 12]",8,299,299,0.026755852842809364,5050.202671458595,False,False,,0.4498370619429364,0.8733236540152017,0.5282588520131837,0.26233387516274215,0.9420725684707029,0.3365631311827258,-0.19169572083045788
topology_17_prestress,amp=1,sample_4,8,1,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8]","[5, 6, 7, 8, 9, 10, 11, 12, 13]",9,299,299,0.030100334448160536,6179.582846697038,False,False,,0.44976346749736584,0.8492533716900755,0.5237415201400285,0.2632879537149463,0.9590513579225781,0.3392671503808405,-0.18447436975918802
topology_17_prestress,amp=1,sample_4,9,1,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14]",10,299,299,0.033444816053511704,7181.176495246838,False,False,,0.44874571786260753,0.8302726341057719,0.5193973613665053,0.2644563077020329,0.9653195443226524,0.34099241950247755,-0.17840494186402772
topology_17_prestress,amp=1,sample_4,10,1,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",11,299,299,0.03678929765886288,8056.31498202082,False,False,,0.4486823394077973,0.8252394061475928,0.5184136598088391,0.264427807191743,0.9677090085233763,0.34122796710854186,-0.17718569270029727
topology_17_prestress,amp=1,sample_4,0,2,5,1,[0],[5],2,299,299,0.006688963210702341,1.995065601052174,False,False,,0.546404651790197,0.9836609720778053,0.6273763377854699,0.30969693019139344,0.9518827719773593,0.37982531589554863,-0.24755102188992123
topology_17_prestress,amp=1,sample_4,1,2,5,1,"[0, 1]","[5, 6]",5,299,299,0.016722408026755852,12451.211453190392,False,False,,0.5378792854775387,0.9618072617760001,0.6163828116446896,0.30523160910367103,0.9479812395519276,0.3754215620149989,-0.24096124962969068
topology_17_prestress,amp=1,sample_4,2,2,5,1,"[0, 1, 2]","[5, 6, 7]",9,299,299,0.030100334448160536,230358.40979269167,False,False,,0.5065536531543728,0.9467691379745583,0.5880733210317199,0.2771387964977723,0.9453372917197934,0.3501078324851519,-0.23796548854656802
topology_17_prestress,amp=1,sample_4,3,2,5,1,"[0, 1, 2, 3]","[5, 6, 7, 8]",14,299,299,0.046822742474916385,1425695.023842776,False,False,,0.4860381433986529,0.9212863476552099,0.5666379638926992,0.2872652652592,0.940534294330988,0.35860396421263185,-0.2080339996800673
topology_17_prestress,amp=1,sample_4,4,2,5,1,"[0, 1, 2, 3, 4]","[5, 6, 7, 8, 9]",20,299,299,0.06688963210702341,4489902.832102351,False,False,,0.4615955295506221,0.8957825017173966,0.5419988297256811,0.299987790487998,0.9636538220946442,0.3724618695082092,-0.16953696021747194
topology_17_prestress,amp=1,sample_4,5,2,5,1,"[0, 1, 2, 3, 4, 5]","[5, 6, 7, 8, 9, 10]",27,299,299,0.0903010033444816,9005739.430385336,False,False,,0.4358792329607196,0.8631300667162066,0.5149980901319836,0.3076623569552185,1.0233533123157161,0.38581769470435595,-0.12918039542762766
topology_17_prestress,amp=1,sample_4,6,2,5,1,"[0, 1, 2, 3, 4, 5, 6]","[5, 6, 7, 8, 9, 10, 11]",35,299,299,0.11705685618729098,19133810.493424535,False,False,,0.4258169358934283,0.8288513465343488,0.5004513647845671,0.30783052675358485,0.9968491246752177,0.38307317280445974,-0.11737819198010735
topology_17_prestress,amp=1,sample_4,7,2,5,1,"[0, 1, 2, 3, 4, 5, 6, 7]","[5, 6, 7, 8, 9, 10, 11, 12]",44,299,299,0.14715719063545152,34916740.78123438,False,False,,0.4023659060871148,0.7913062197689779,0.474390372033395,0.2916236551597363,1.029658218649187,0.3722189737787914,-0.10217139825460364
topology_17_prestress,amp=1,sample_4,8,2,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8]","[5, 6, 7, 8, 9, 10, 11, 12, 13]",54,299,299,0.1806020066889632,54414933.77754283,False,False,,0.3870544726219621,0.7434034531708468,0.45304363371347206,0.29008406893059363,1.1131153147913773,0.37996124918075114,-0.07308238453272092
topology_17_prestress,amp=1,sample_4,9,2,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14]",65,299,299,0.21739130434782608,73755745.82134609,False,False,,0.3647656130708839,0.7191078492218779,0.43038316266195437,0.3106394267063458,1.1210800629651436,0.39914167921913196,-0.031241483442822404
topology_17_prestress,amp=1,sample_4,10,2,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",77,299,299,0.25752508361204013,125613283.35455403,False,False,,0.35236605399888893,0.6818303961440403,0.4133766832821186,0.32938375635477657,1.2087129515979653,0.425408820989402,0.012032137707283452
topology_17_prestress,amp=1,sample_4,0,3,5,1,[0],[5],3,299,299,0.010033444816053512,26.51255049343927,False,False,,0.546171296594022,0.983454114702737,0.62714788948978,0.3241856361337469,0.9407272720927663,0.3915136070042343,-0.23563428248554563
topology_17_prestress,amp=1,sample_4,1,3,5,1,"[0, 1]","[5, 6]",9,299,299,0.030100334448160536,18103703.555645235,False,False,,0.534180080231022,0.9564362070340252,0.6123740111651332,0.33765914708817707,0.9480843439773149,0.40431918669902195,-0.2080548244661113
topology_17_prestress,amp=1,sample_4,2,3,5,1,"[0, 1, 2]","[5, 6, 7]",19,299,299,0.06354515050167224,63493117.57909885,False,False,,0.4959764687727345,0.9175798504015221,0.5740495235186023,0.31839703887476856,1.0129845677150011,0.3942478268528042,-0.1798016966657981
topology_17_prestress,amp=1,sample_4,3,3,5,1,"[0, 1, 2, 3]","[5, 6, 7, 8]",34,299,299,0.11371237458193979,393586685.93453455,False,False,,0.4359731687097639,0.8475438526105069,0.5121883556274752,0.3498109415456865,1.0251360709259987,0.4235582247576315,-0.08863013086984373
topology_17_prestress,amp=1,sample_4,4,3,5,1,"[0, 1, 2, 3, 4]","[5, 6, 7, 8, 9]",55,299,299,0.18394648829431437,185553841.5832052,False,False,,0.3900599716145898,0.778553315281624,0.46200166708046564,0.43354371903331473,1.1320672996529486,0.5098243342348376,0.047822667154372
topology_17_prestress,amp=1,sample_4,5,3,5,1,"[0, 1, 2, 3, 4, 5]","[5, 6, 7, 8, 9, 10]",83,299,299,0.27759197324414714,937677358.9427993,False,False,,0.33640772134641556,0.6678710001274817,0.39778851627871176,0.6401315628823412,1.6715807810833703,0.7527685347705496,0.35498001849183786
topology_17_prestress,amp=1,sample_4,6,3,5,1,"[0, 1, 2, 3, 4, 5, 6]","[5, 6, 7, 8, 9, 10, 11]",119,299,299,0.3979933110367893,764035934.2406168,False,False,,0.28855076763476767,0.582873630515859,0.343053852733142,0.7925444817193489,1.5243749575144245,0.8724622976180644,0.5294084448849223
topology_17_prestress,amp=1,sample_4,7,3,5,1,"[0, 1, 2, 3, 4, 5, 6, 7]","[5, 6, 7, 8, 9, 10, 11, 12]",164,299,299,0.5484949832775919,2428908983.7528296,False,False,,0.20552619967817526,0.3776707827374668,0.23740415427491096,0.7874569678318035,2.4537503941848424,0.9694205996904622,0.7320164454155513
topology_17_prestress,amp=1,sample_4,8,3,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8]","[5, 6, 7, 8, 9, 10, 11, 12, 13]",219,299,299,0.7324414715719063,5145336034.027049,False,False,,0.1337732217856275,0.254649581441249,0.15615726104170677,1.3650657255970498,3.0042677966268054,1.544070910084655,1.3879136490429482
topology_17_prestress,amp=1,sample_4,9,3,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14]",285,299,299,0.9531772575250836,6907716496.007573,True,False,,0.06260207671234469,0.13166349607601394,0.07539095889345232,2.383460955050037,5.49473120028026,2.723219862192193,2.6478289032987408
topology_17_prestress,amp=1,sample_4,10,3,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",363,299,299,1.214046822742475,21875591552.22751,True,False,,0.1895275252019172,0.5283247072930569,0.25226642175193803,1.5056316487650014,3.6932111517352375,1.744521093471774,1.4922546717198362
topology_17_prestress,amp=1,sample_4,0,4,5,1,[0],[5],4,299,299,0.013377926421404682,151.49571401178372,False,False,,0.5292307184461666,0.9833223087438193,0.6133199813263254,0.8993727602672109,0.9401273153949057,0.9038232650513839,0.2905032837250585
topology_17_prestress,amp=1,sample_4,1,4,5,1,"[0, 1]","[5, 6]",14,299,299,0.046822742474916385,223746972.9100718,False,False,,0.5115365012101419,0.9385659779219614,0.5906143672002588,1.1978646984213437,1.0531363689800728,1.1820599835725265,0.5914456163722677
topology_17_prestress,amp=1,sample_4,2,4,5,1,"[0, 1, 2]","[5, 6, 7]",34,299,299,0.11371237458193979,267729195.02493566,False,False,,0.46329091407525375,0.8817502850492632,0.5407817568971481,2.028255366312984,1.5522760156340025,1.9762771672938373,1.435495410396689
topology_17_prestress,amp=1,sample_4,3,4,5,1,"[0, 1, 2, 3]","[5, 6, 7, 8]",69,299,299,0.23076923076923078,10819506382.141554,False,False,,0.3909347935431001,0.7809831768041423,0.4631644532347037,3.2466275006175938,1.681779699733181,3.0757419983095313,2.612577545074828
topology_17_prestress,amp=1,sample_4,4,4,5,1,"[0, 1, 2, 3, 4]","[5, 6, 7, 8, 9]",125,299,299,0.4180602006688963,7108162203.303989,False,False,,0.299150336602516,0.6095623148980135,0.3566328247211142,2.9540278628143346,2.827943776121418,2.940259148390225,2.583626323669111
topology_17_prestress,amp=1,sample_4,5,4,5,1,"[0, 1, 2, 3, 4, 5]","[5, 6, 7, 8, 9, 10]",209,299,299,0.6989966555183946,44414232024.726,False,False,,0.18296135036664798,0.42146795404110515,0.227128309023356,3.079430242139647,9.057976401736848,3.7323032327124634,3.5051749236891077
topology_17_prestress,amp=1,sample_4,6,4,5,1,"[0, 1, 2, 3, 4, 5, 6]","[5, 6, 7, 8, 9, 10, 11]",329,299,299,1.100334448160535,51037650389.01138,True,False,,0.34449677761117775,0.743582838875692,0.41840004610263204,4.6643798846147355,5.965163789154085,4.806428913789215,4.388028867686583
topology_17_prestress,amp=1,sample_4,7,4,5,1,"[0, 1, 2, 3, 4, 5, 6, 7]","[5, 6, 7, 8, 9, 10, 11, 12]",494,299,299,1.6521739130434783,28487565549.288128,True,False,,0.2260503739795794,0.4613022846124389,0.26961462440601663,7.118288784694932,10.14237000019004,7.44852642009832,7.178911795692303
topology_17_prestress,amp=1,sample_4,8,4,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8]","[5, 6, 7, 8, 9, 10, 11, 12, 13]",714,299,299,2.387959866220736,380861292883.73254,True,False,,0.2279964196698335,0.6314732722438748,0.3027127805254001,8.466893831327994,17.483098967213717,9.451487184552237,9.148774404026836
topology_17_prestress,amp=1,sample_4,9,4,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14]",1000,299,299,3.3444816053511706,59642579914.774345,True,False,,0.14359484195024988,0.5590389486233405,0.22052731426304256,9.07887336814396,51.43107670989596,13.703845546152651,13.483318231889609
topology_17_prestress,amp=1,sample_4,10,4,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",1364,299,299,4.561872909698996,176806798148.29343,True,False,,0.09199925034303412,0.45483748191464685,0.15919009925877306,37.3312087085043,115.7393255907234,45.89358163120943,45.734391531950656
